90.0  0.0
59.708  0.0
40.712  0.0
28.872  0.0
21.52  0.0
16.894666666666666  0.0
13.973333333333333  0.0
11.948666666666666  0.0
10.526  0.0006666666666666666
9.47  0.001
8.680666666666667  0.0013333333333333333
8.071333333333333  0.0023333333333333335
7.576  0.003
7.146  0.0036666666666666666
6.82  0.0036666666666666666
6.576  0.004333333333333333
6.4  0.004333333333333333
6.180666666666666  0.006333333333333333
6.025333333333333  0.006
5.859333333333334  0.007333333333333333
5.716666666666667  0.009333333333333334
5.6433333333333335  0.009666666666666667
5.532666666666667  0.009666666666666667
5.440666666666667  0.012333333333333333
5.375333333333334  0.012666666666666666
5.299333333333333  0.015666666666666666
5.239333333333334  0.016
5.181333333333333  0.01633333333333333
5.128666666666667  0.018333333333333333
5.077333333333334  0.019333333333333334
5.036666666666667  0.02033333333333333
4.994666666666666  0.02033333333333333
4.958666666666667  0.021333333333333333
4.926666666666667  0.023333333333333334
4.9  0.024666666666666667
4.856  0.025666666666666667
4.814  0.02666666666666667
4.816  0.027333333333333334
4.796666666666667  0.027666666666666666
4.784  0.027
4.783333333333333  0.027333333333333334
4.788  0.027666666666666666
4.729333333333333  0.02666666666666667
4.702  0.027666666666666666
4.692  0.02666666666666667
4.666  0.027666666666666666
4.6546666666666665  0.029333333333333333
4.662  0.03
4.654  0.030333333333333334
4.6626666666666665  0.03266666666666666
4.617333333333334  0.032
4.599333333333333  0.03266666666666666
4.606  0.030666666666666665
4.625333333333334  0.03166666666666667
4.622  0.034
4.620666666666667  0.035666666666666666
4.6113333333333335  0.037333333333333336
4.644666666666667  0.03766666666666667
4.658  0.03833333333333333
4.656  0.037333333333333336
4.690666666666667  0.037
4.700666666666667  0.037333333333333336
4.649333333333334  0.03866666666666667
4.6546666666666665  0.037333333333333336
4.634  0.03766666666666667
4.6193333333333335  0.04033333333333333
4.588666666666667  0.042
4.588666666666667  0.042666666666666665
4.598  0.043
4.616  0.041666666666666664
4.576  0.04066666666666666
4.5793333333333335  0.042333333333333334
4.601333333333334  0.042666666666666665
4.59  0.043666666666666666
4.561333333333334  0.04666666666666667
4.564  0.04533333333333334
4.556  0.043666666666666666
4.556  0.043666666666666666
4.58  0.04133333333333333
4.570666666666667  0.041
4.554666666666667  0.044333333333333336
4.522666666666667  0.04533333333333334
4.515333333333333  0.04633333333333333
4.542666666666666  0.04666666666666667
4.56  0.04666666666666667
4.522  0.04533333333333334
4.524666666666667  0.04566666666666667
4.536  0.04566666666666667
4.548666666666667  0.04666666666666667
4.524666666666667  0.048666666666666664
4.556666666666667  0.04833333333333333
4.550666666666666  0.049666666666666665
4.558666666666666  0.050333333333333334
4.536666666666667  0.05
4.5633333333333335  0.050333333333333334
4.5633333333333335  0.051
4.5633333333333335  0.04833333333333333
4.568  0.048666666666666664
4.585333333333334  0.04833333333333333
4.565333333333333  0.049666666666666665
4.525333333333333  0.051333333333333335
4.526666666666666  0.049
4.552666666666667  0.04666666666666667
4.543333333333333  0.047
4.561333333333334  0.047
4.56  0.046
4.558  0.04566666666666667
4.541333333333333  0.045
4.535333333333333  0.04633333333333333
4.573333333333333  0.04633333333333333
4.586  0.048
4.575333333333333  0.04766666666666667
4.58  0.044
4.578  0.044
4.588666666666667  0.043
4.644  0.04133333333333333
4.650666666666667  0.042333333333333334
4.6706666666666665  0.042
4.6513333333333335  0.043333333333333335
4.626  0.042
4.596666666666667  0.042
4.576  0.042333333333333334
4.551333333333333  0.043333333333333335
4.628666666666667  0.044333333333333336
4.633333333333334  0.043666666666666666
4.625333333333334  0.043333333333333335
4.625333333333334  0.041666666666666664
4.671333333333333  0.04033333333333333
4.664666666666666  0.04033333333333333
4.664666666666666  0.041666666666666664
4.6513333333333335  0.04033333333333333
4.652666666666667  0.03866666666666667
4.6593333333333335  0.03833333333333333
4.656  0.035666666666666666
4.647333333333333  0.035333333333333335
4.632666666666666  0.036
4.604666666666667  0.036
4.592666666666666  0.034666666666666665
4.601333333333334  0.034666666666666665
4.584666666666666  0.036
4.572666666666667  0.039
4.538  0.041
4.542666666666666  0.042
4.522666666666667  0.042
4.491333333333333  0.044
4.494666666666666  0.04533333333333334
4.486  0.04766666666666667
4.51  0.04766666666666667
4.533333333333333  0.048
4.526666666666666  0.04666666666666667
4.538  0.047
4.553333333333334  0.046
4.573333333333333  0.045
4.550666666666666  0.04466666666666667
4.562666666666667  0.043333333333333335
4.576  0.041666666666666664
4.6033333333333335  0.042
4.601333333333334  0.04033333333333333
4.5873333333333335  0.042
4.58  0.044333333333333336
4.573333333333333  0.044
4.56  0.045
4.57  0.043666666666666666
4.565333333333333  0.043333333333333335
4.570666666666667  0.04566666666666667
4.553333333333334  0.045
4.539333333333333  0.04766666666666667
4.55  0.049666666666666665
4.586  0.04933333333333333
4.577333333333334  0.049
4.552666666666667  0.049
4.562666666666667  0.04933333333333333
4.55  0.048666666666666664
4.557333333333333  0.048666666666666664
4.542  0.051666666666666666
4.556666666666667  0.05
4.55  0.049666666666666665
4.526666666666666  0.04933333333333333
4.554  0.04833333333333333
4.556  0.04733333333333333
4.546666666666667  0.049666666666666665
4.568666666666667  0.051
4.578666666666667  0.050666666666666665
4.584  0.04933333333333333
4.607333333333333  0.049
4.592666666666666  0.049
4.6033333333333335  0.04933333333333333
4.576666666666667  0.048666666666666664
4.5633333333333335  0.048
4.538666666666667  0.04833333333333333
4.546  0.04666666666666667
4.556  0.04633333333333333
4.578  0.046
4.582666666666666  0.04566666666666667
4.607333333333333  0.04666666666666667
4.572  0.04633333333333333
4.55  0.04733333333333333
4.54  0.04666666666666667
4.525333333333333  0.043666666666666666
4.52  0.044333333333333336
4.544666666666667  0.042666666666666665
4.538666666666667  0.041
4.546  0.03966666666666667
4.554666666666667  0.04
4.538  0.04133333333333333
4.534  0.04033333333333333
4.467333333333333  0.041
4.47  0.041666666666666664
4.464  0.043666666666666666
4.471333333333333  0.046
4.476666666666667  0.043333333333333335
4.455333333333333  0.042
4.475333333333333  0.042333333333333334
4.475333333333333  0.041
4.479333333333333  0.041666666666666664
4.492666666666667  0.044
4.485333333333333  0.044
4.496  0.043666666666666666
4.5  0.044
4.471333333333333  0.04533333333333334
4.516  0.044333333333333336
4.506666666666667  0.044
4.459333333333333  0.043
4.472666666666667  0.043
4.472666666666667  0.043666666666666666
